mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__gamma,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1
7.227909167607625,0.20282958445154173,0.3449135621388753,0.0028185769152201533,0.6861413832808716,2.8920179362605016,0.2581566905514298,3,977,0.7743668946832931,"{'model__colsample_bytree': np.float64(0.6861413832808716), 'model__gamma': np.float64(2.8920179362605016), 'model__learning_rate': np.float64(0.2581566905514298), 'model__max_depth': 3, 'model__n_estimators': 977, 'model__subsample': np.float64(0.7743668946832931)}",0.9268576343841783,0.9265251090318403,0.9307100860652275,0.9280309431604153,0.0018992978186320821,8,0.8713224003439592,0.8705853448805356,0.8757371007371008,0.8725482819871986,0.0022748240157334657,7,0.7066237221677636,0.7037818079572613,0.7177340588809823,0.7093798630020024,0.006020163933716824,8
14.416963656743368,0.2850740669463212,0.6829826831817627,0.015534955841015927,0.8459475988463466,0.007373120564908835,0.003593703753553803,2,1703,0.6186245437484,"{'model__colsample_bytree': np.float64(0.8459475988463466), 'model__gamma': np.float64(0.007373120564908835), 'model__learning_rate': np.float64(0.003593703753553803), 'model__max_depth': 2, 'model__n_estimators': 1703, 'model__subsample': np.float64(0.6186245437484)}",0.9110162778879862,0.9065533400094008,0.9132338541539805,0.9102678240171226,0.0027781834240609513,42,0.8558442356120631,0.8543701246852159,0.8580466830466831,0.8560870144479873,0.0015107341523683368,39,0.6392006149116064,0.6370733200673504,0.6502194642046315,0.6421644663945294,0.005761573172271694,43
18.00622812906901,0.20182215576526924,2.5679684480031333,0.01715653621669205,0.6626998490796339,0.052290482120530335,0.04066487690425731,8,1318,0.8288064461501716,"{'model__colsample_bytree': np.float64(0.6626998490796339), 'model__gamma': np.float64(0.052290482120530335), 'model__learning_rate': np.float64(0.04066487690425731), 'model__max_depth': 8, 'model__n_estimators': 1318, 'model__subsample': np.float64(0.8288064461501716)}",0.9212641413944636,0.9206726213815979,0.9242196059977725,0.9220521229246114,0.0015515500068717112,24,0.863091947669062,0.8640746882869602,0.8669533169533169,0.8647066509697797,0.0016385106675889168,27,0.6916585973163646,0.6957239103533618,0.7030435974773787,0.6968087017157018,0.004710777458228314,23
17.676830053329468,0.1525769840913575,2.2855931917826333,0.03540140482628645,0.7841543016677358,6.967434753443191e-08,0.008144728866345183,8,1145,0.6219948216895418,"{'model__colsample_bytree': np.float64(0.7841543016677358), 'model__gamma': np.float64(6.967434753443191e-08), 'model__learning_rate': np.float64(0.008144728866345183), 'model__max_depth': 8, 'model__n_estimators': 1145, 'model__subsample': np.float64(0.6219948216895418)}",0.9275418138454893,0.9269604592227962,0.9315602490278987,0.9286875073653947,0.0020451530984168594,2,0.8721822983846201,0.8708310300350102,0.8757371007371008,0.8729168097189103,0.0020691403381804916,6,0.7077657632355007,0.7052557813594954,0.7163886162904809,0.7098033869618257,0.0047678741760316746,5
12.946560859680176,1.065444594490408,0.8170144557952881,0.007414479242835833,0.9865052773762228,3.450480059988646e-05,0.16207180989873224,3,1400,0.751318546552596,"{'model__colsample_bytree': np.float64(0.9865052773762228), 'model__gamma': np.float64(3.450480059988646e-05), 'model__learning_rate': np.float64(0.16207180989873224), 'model__max_depth': 3, 'model__n_estimators': 1400, 'model__subsample': np.float64(0.751318546552596)}",0.9233102137198156,0.9224846306761424,0.9269014185966605,0.9242320876642062,0.0019173580018206349,20,0.8669000675634175,0.8661630120999939,0.8708230958230958,0.8679620584955025,0.0020453139337605676,20,0.6997367327144243,0.6971507991660876,0.7092492741600995,0.7020456020135372,0.005202014505648913,18
19.71970256169637,1.0040376137251603,1.372109095255534,0.02572603601965994,0.7884519423131795,0.00027080659985063754,0.0030453734341095466,4,1639,0.5121579832157269,"{'model__colsample_bytree': np.float64(0.7884519423131795), 'model__gamma': np.float64(0.00027080659985063754), 'model__learning_rate': np.float64(0.0030453734341095466), 'model__max_depth': 4, 'model__n_estimators': 1639, 'model__subsample': np.float64(0.5121579832157269)}",0.9182761902314435,0.9152340961900822,0.9212960520485514,0.9182687794900257,0.0024747886639500277,33,0.8627234199373502,0.8602665683926048,0.8638206388206389,0.862270209050198,0.0014859125665241273,33,0.6655693550800539,0.6598893706084616,0.67179866765359,0.6657524644473685,0.004863673906802988,38
8.096808910369873,0.0772167903067979,0.8941709200541178,0.062210659060430384,0.822736147953584,3.926414226888425e-07,0.21361411611265246,6,617,0.6850793501277221,"{'model__colsample_bytree': np.float64(0.822736147953584), 'model__gamma': np.float64(3.926414226888425e-07), 'model__learning_rate': np.float64(0.21361411611265246), 'model__max_depth': 6, 'model__n_estimators': 617, 'model__subsample': np.float64(0.6850793501277221)}",0.9109108624810267,0.9123281002471195,0.914209235881535,0.9124827328698938,0.0013509873447013292,39,0.8560899207665377,0.8584239297340458,0.85995085995086,0.8581549034838144,0.001587659532927627,37,0.6772282683565229,0.6874576271186441,0.692390717754992,0.685692204410053,0.00631466578399259,29
9.145297447840372,0.084292720636696,1.0238805611928303,0.0172525994646585,0.5077283082644337,2.2639512103841364,0.011499105400677676,6,706,0.9818099885446264,"{'model__colsample_bytree': np.float64(0.5077283082644337), 'model__gamma': np.float64(2.2639512103841364), 'model__learning_rate': np.float64(0.011499105400677676), 'model__max_depth': 6, 'model__n_estimators': 706, 'model__subsample': np.float64(0.9818099885446264)}",0.9271026192511145,0.9252984645597816,0.9303062475156549,0.9275691104421836,0.0020708586072436634,12,0.8732264602911369,0.8692340765309257,0.8742014742014742,0.872220670341179,0.002149026131673006,8,0.7053953753925207,0.6952912551882067,0.7070938215102975,0.7025934840303417,0.005209804177441395,17
19.60236096382141,0.09988113535360087,2.5925585428873696,0.04598043146669285,0.92650472773368,4.467247645704661e-06,0.008993604156518195,8,1284,0.6584610025781388,"{'model__colsample_bytree': np.float64(0.92650472773368), 'model__gamma': np.float64(4.467247645704661e-06), 'model__learning_rate': np.float64(0.008993604156518195), 'model__max_depth': 8, 'model__n_estimators': 1284, 'model__subsample': np.float64(0.6584610025781388)}",0.9269885306213469,0.9266231257756162,0.9311679984742818,0.9282598849570816,0.002061750606808448,6,0.8695411829740188,0.8713838216325779,0.8753071253071253,0.8720773766379074,0.002404480076335344,9,0.7031861375069871,0.7076235688355208,0.7166387493020658,0.709149485214858,0.005596993634968675,9
24.308747847874958,0.2621230345414214,3.0753018061319985,0.03826913175786822,0.5847463733430462,0.0010261512112769507,0.20843415633790466,11,1446,0.7850305850446825,"{'model__colsample_bytree': np.float64(0.5847463733430462), 'model__gamma': np.float64(0.0010261512112769507), 'model__learning_rate': np.float64(0.20843415633790466), 'model__max_depth': 11, 'model__n_estimators': 1446, 'model__subsample': np.float64(0.7850305850446825)}",0.8976769130207352,0.89752211101891,0.901347596864193,0.8988488736346127,0.0017679940136541333,48,0.8460168294330815,0.850991953811191,0.8478501228501228,0.848286302031465,0.0020543701148352015,44,0.6611704284362752,0.6735737351991389,0.669865387178462,0.6682031836046254,0.0051982493978955215,35
13.48466968536377,2.655943998757878,0.8594936529795328,0.24283229891619948,0.5485882468853842,0.0034281912357116743,0.283454551795776,3,1762,0.7591648261818684,"{'model__colsample_bytree': np.float64(0.5485882468853842), 'model__gamma': np.float64(0.0034281912357116743), 'model__learning_rate': np.float64(0.283454551795776), 'model__max_depth': 3, 'model__n_estimators': 1762, 'model__subsample': np.float64(0.7591648261818684)}",0.9181139066682473,0.9180387594617917,0.9214637566769608,0.9192054742689999,0.0015971414780243307,31,0.8611878877218844,0.8635218966893925,0.8667690417690418,0.8638262753934396,0.002288639322266026,30,0.6902412280701754,0.6965310024583448,0.7043750851846804,0.6970491052377336,0.005781741496632227,22
