mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bylevel,param_model__l2_leaf_reg,param_model__learning_rate,param_model__max_depth,param_model__n_estimators,param_model__subsample,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1
29.961426893870037,2.467951719150268,2.8476877212524414,0.12142514162381102,0.6861413832808716,7.590438833509545,0.2581566905514298,3,977,0.7743668946832931,"{'model__colsample_bylevel': np.float64(0.6861413832808716), 'model__l2_leaf_reg': np.float64(7.590438833509545), 'model__learning_rate': np.float64(0.2581566905514298), 'model__max_depth': 3, 'model__n_estimators': 977, 'model__subsample': np.float64(0.7743668946832931)}",0.9261851332049518,0.9260247977491484,0.9301804897742155,0.9274634735761053,0.0019223353211120146,5,0.8705853448805356,0.8701553958602052,0.8743243243243243,0.8716883550216884,0.0018721582310887303,7,0.7056851515574801,0.7048310527785535,0.7152004454342984,0.7085722165901108,0.00469981803826719,5
47.595966736475624,6.77647859624438,3.172553062438965,0.530903216788191,0.8459475988463466,2.013365020244047,0.003593703753553803,2,1703,0.6186245437484,"{'model__colsample_bylevel': np.float64(0.8459475988463466), 'model__l2_leaf_reg': np.float64(2.013365020244047), 'model__learning_rate': np.float64(0.003593703753553803), 'model__max_depth': 2, 'model__n_estimators': 1703, 'model__subsample': np.float64(0.6186245437484)}",0.9088331644973593,0.9052919715592901,0.9116054505040726,0.9085768621869073,0.0025838307803608567,40,0.8544929672624532,0.8525889073152755,0.8575552825552826,0.8548790523776703,0.0020458115004863163,40,0.6363775901765157,0.6314496314496314,0.6487960018173557,0.638874407814501,0.0072983886336451895,45
80.787358045578,11.632536908170843,3.2096370855967202,1.391672361115388,0.6626998490796339,3.1115931750282644,0.04066487690425731,8,1318,0.8288064461501716,"{'model__colsample_bylevel': np.float64(0.6626998490796339), 'model__l2_leaf_reg': np.float64(3.1115931750282644), 'model__learning_rate': np.float64(0.04066487690425731), 'model__max_depth': 8, 'model__n_estimators': 1318, 'model__subsample': np.float64(0.8288064461501716)}",0.9248173442073648,0.9253949269625524,0.9290942239851823,0.926435498385033,0.0018947324916618394,14,0.8686198636447393,0.8688655487992138,0.8727272727272727,0.8700708950570752,0.0018810187034024647,16,0.7017152419467299,0.7016906525080341,0.7108568238905945,0.7047542394484528,0.004315190518407109,12
62.02885111172994,2.391024819288062,3.3801905314127603,0.8432735065864384,0.7841543016677358,0.15393931002140857,0.008144728866345183,8,1145,0.6219948216895418,"{'model__colsample_bylevel': np.float64(0.7841543016677358), 'model__l2_leaf_reg': np.float64(0.15393931002140857), 'model__learning_rate': np.float64(0.008144728866345183), 'model__max_depth': 8, 'model__n_estimators': 1145, 'model__subsample': np.float64(0.6219948216895418)}",0.9238406792180047,0.9237927951527771,0.9281770517256838,0.9252701753654886,0.00205556494278695,17,0.8694183403967816,0.8674528591609852,0.8726044226044226,0.8698252073873965,0.002122703785109782,17,0.6956770684225594,0.6899425287356322,0.7032904148783977,0.6963033373455297,0.005467215969940988,22
43.50275778770447,1.7428305927662293,2.9930384953816733,0.8412295014116921,0.9865052773762228,0.6112170343513632,0.16207180989873224,3,1400,0.751318546552596,"{'model__colsample_bylevel': np.float64(0.9865052773762228), 'model__l2_leaf_reg': np.float64(0.6112170343513632), 'model__learning_rate': np.float64(0.16207180989873224), 'model__max_depth': 3, 'model__n_estimators': 1400, 'model__subsample': np.float64(0.751318546552596)}",0.9258937149910595,0.926009243976825,0.9290686536935701,0.9269905375538182,0.0014702067324837502,7,0.8719980345187642,0.8715066642098152,0.8743857493857494,0.8726301493714429,0.001257500100146817,3,0.7099916504313943,0.7084726867335563,0.7146644342123623,0.7110429237924377,0.0026348075160631504,1
58.4901008605957,0.4473906443078032,3.5773146947224936,0.42985669332386245,0.7884519423131795,0.9661295989662239,0.0030453734341095466,4,1639,0.5121579832157269,"{'model__colsample_bylevel': np.float64(0.7884519423131795), 'model__l2_leaf_reg': np.float64(0.9661295989662239), 'model__learning_rate': np.float64(0.0030453734341095466), 'model__max_depth': 4, 'model__n_estimators': 1639, 'model__subsample': np.float64(0.5121579832157269)}",0.9149058297320979,0.9123449700281605,0.9179669493356855,0.9150725830319812,0.002298190277997912,37,0.8605122535470794,0.859222406486088,0.8622850122850123,0.8606732241060598,0.0012554739372165392,37,0.656896812207282,0.6537764350453172,0.6658718330849478,0.6588483601125157,0.005127121860205204,41
24.82199454307556,5.680668604163769,2.6994664669036865,0.04295499528081819,0.822736147953584,0.2260587692538026,0.21361411611265246,6,617,0.6850793501277221,"{'model__colsample_bylevel': np.float64(0.822736147953584), 'model__l2_leaf_reg': np.float64(0.2260587692538026), 'model__learning_rate': np.float64(0.21361411611265246), 'model__max_depth': 6, 'model__n_estimators': 617, 'model__subsample': np.float64(0.6850793501277221)}",0.9179407945293829,0.9196545280233176,0.9223204495479076,0.9199719240335359,0.0018020173308080788,27,0.8633990541121552,0.8653645353479515,0.8687346437346437,0.8658327443982502,0.002203261815428485,27,0.6922225297536673,0.697738554881412,0.7046302695231513,0.6981971180527435,0.005075806122077905,20
31.377585887908936,5.0922039016028195,3.210663636525472,0.9549477520086385,0.5077283082644337,7.18848093363432,0.011499105400677676,6,706,0.9818099885446264,"{'model__colsample_bylevel': np.float64(0.5077283082644337), 'model__l2_leaf_reg': np.float64(7.18848093363432), 'model__learning_rate': np.float64(0.011499105400677676), 'model__max_depth': 6, 'model__n_estimators': 706, 'model__subsample': np.float64(0.9818099885446264)}",0.9203013825759616,0.919664144213002,0.9245982059336137,0.9215212442408592,0.0021912383297755618,24,0.8665315398317057,0.8643203734414348,0.8695945945945946,0.8668155026225784,0.0021625337520387155,23,0.6826347305389222,0.6769995613393771,0.6927196410479085,0.6841179776420693,0.0065028323566166555,30
70.3153334458669,4.687069852727309,2.4490909576416016,0.5728287198530126,0.92650472773368,0.3880590213919321,0.008993604156518195,8,1284,0.6584610025781388,"{'model__colsample_bylevel': np.float64(0.92650472773368), 'model__l2_leaf_reg': np.float64(0.3880590213919321), 'model__learning_rate': np.float64(0.008993604156518195), 'model__max_depth': 8, 'model__n_estimators': 1284, 'model__subsample': np.float64(0.6584610025781388)}",0.9249605508252928,0.9248969471913682,0.9293912829870494,0.9264162603345701,0.002103818939078135,15,0.8697254468398747,0.8688041275105952,0.875,0.8711765247834901,0.0027296433680459374,10,0.6982501067008109,0.6949443016281063,0.7102377901181831,0.7011440661490335,0.006570334771531586,17
147.60642631848654,0.45834580302524214,1.3370308876037598,0.48518746935969276,0.5847463733430462,1.2989801809330637,0.20843415633790466,11,1446,0.7850305850446825,"{'model__colsample_bylevel': np.float64(0.5847463733430462), 'model__l2_leaf_reg': np.float64(1.2989801809330637), 'model__learning_rate': np.float64(0.20843415633790466), 'model__max_depth': 11, 'model__n_estimators': 1446, 'model__subsample': np.float64(0.7850305850446825)}",0.9042916080507405,0.9062463265740915,0.9090182179258421,0.9065187175168914,0.0019392194043208303,46,0.8495178428843437,0.8538173330876482,0.8541154791154791,0.8524835516958237,0.002100602188158626,47,0.6663034595478071,0.6787257019438445,0.6817633659386306,0.6755975091434273,0.006687868073394411,33
49.015924533208214,9.679962480323326,2.2167561848958335,0.19303859065337436,0.5485882468853842,1.6983001712559078,0.283454551795776,3,1762,0.7591648261818684,"{'model__colsample_bylevel': np.float64(0.5485882468853842), 'model__l2_leaf_reg': np.float64(1.6983001712559078), 'model__learning_rate': np.float64(0.283454551795776), 'model__max_depth': 3, 'model__n_estimators': 1762, 'model__subsample': np.float64(0.7591648261818684)}",0.9227380711581458,0.9234321155037019,0.9253694710204224,0.9238465525607568,0.00111351840712001,20,0.8669000675634175,0.8671457527178921,0.8693488943488944,0.8677982382100681,0.0011010574143196128,22,0.6997367327144243,0.7005399418524159,0.7072264280798348,0.7025010342155582,0.003357409379193511,14
